time,nwm_predicted,reference_time,usgs_observed
2024-06-05 13:00:00+00:00,1.1199999749660492,2024-06-05 12:00:00,1.2572679886848002
2024-06-05 14:00:00+00:00,1.0899999756366014,2024-06-05 12:00:00,1.2572679886848002
2024-06-05 15:00:00+00:00,1.0499999765306711,2024-06-05 12:00:00,1.2962036527488
2024-06-05 16:00:00+00:00,1.0099999774247408,2024-06-05 12:00:00,1.3662878480640002
2024-06-05 17:00:00+00:00,0.959999978542328,2024-06-05 12:00:00,1.4207977777536005
2024-06-05 18:00:00+00:00,0.9199999794363976,2024-06-05 12:00:00,1.5085800021888
2024-06-05 19:00:00+00:00,0.8899999801069498,2024-06-05 12:00:00,1.5404364546048002
2024-06-05 20:00:00+00:00,0.8599999807775021,2024-06-05 12:00:00,1.5999018324480003
2024-06-05 21:00:00+00:00,0.8399999812245369,2024-06-05 12:00:00,1.6848523722240003
2024-06-05 22:00:00+00:00,0.8199999816715717,2024-06-05 12:00:00,1.8335158168320005
2024-06-05 23:00:00+00:00,0.8099999818950891,2024-06-05 12:00:00,1.9793475767808
2024-06-06 00:00:00+00:00,0.8099999818950891,2024-06-05 12:00:00,2.0543872202496
2024-06-06 01:00:00+00:00,0.7999999821186066,2024-06-05 12:00:00,2.0451842451072
2024-06-06 02:00:00+00:00,0.7999999821186066,2024-06-05 12:00:00,2.0359812699648003
2024-06-06 03:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.9793475767808
2024-06-06 04:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.9057237756416003
2024-06-06 05:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.8073227337344
2024-06-06 06:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.7358226960896002
2024-06-06 07:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.6763573182464002
2024-06-06 08:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.6168919404032005
2024-06-06 09:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.5914067784704002
2024-06-06 10:00:00+00:00,0.7799999825656414,2024-06-05 12:00:00,1.5659216165376002
2024-06-06 11:00:00+00:00,0.7799999825656414,2024-06-05 12:00:00,1.5489315085824005
2024-06-06 12:00:00+00:00,0.789999982342124,2024-06-05 12:00:00,1.5404364546048002
2024-06-06 13:00:00+00:00,0.7999999821186066,2024-06-05 12:00:00,1.5248621889792
2024-06-06 14:00:00+00:00,0.8099999818950891,2024-06-05 12:00:00,1.5007928693760002
2024-06-06 15:00:00+00:00,0.8199999816715717,2024-06-05 12:00:00,1.5092879233536
2024-06-06 16:00:00+00:00,0.8399999812245369,2024-06-05 12:00:00,1.4922978153984
2024-06-06 17:00:00+00:00,0.8599999807775021,2024-06-05 12:00:00,1.4838027614208
2024-06-06 18:00:00+00:00,0.8599999807775021,2024-06-05 12:00:00,1.4838027614208
2024-06-06 19:00:00+00:00,0.8499999810010195,2024-06-05 12:00:00,1.4753077074432002
2024-06-06 20:00:00+00:00,0.8399999812245369,2024-06-05 12:00:00,1.4519463090048004
2024-06-06 21:00:00+00:00,0.8199999816715717,2024-06-05 12:00:00,1.4363720433792002
2024-06-06 22:00:00+00:00,0.8199999816715717,2024-06-05 12:00:00,1.4285849105664004
2024-06-06 23:00:00+00:00,0.8299999814480543,2024-06-05 12:00:00,1.4130106449408002
2024-06-07 00:00:00+00:00,0.8599999807775021,2024-06-05 12:00:00,1.4130106449408002
2024-06-07 01:00:00+00:00,0.8899999801069498,2024-06-05 12:00:00,1.4519463090048004
2024-06-07 02:00:00+00:00,0.8999999798834324,2024-06-05 12:00:00,1.6253869943808
2024-06-07 03:00:00+00:00,0.8999999798834324,2024-06-05 12:00:00,2.2773823871616004
2024-06-07 04:00:00+00:00,0.9399999789893628,2024-06-05 12:00:00,3.9077248296960008
2024-06-07 05:00:00+00:00,1.0899999756366014,2024-06-05 12:00:00,7.036736378112001
2024-06-07 06:00:00+00:00,1.2799999713897705,2024-06-05 12:00:00,11.00817411264
2024-06-07 07:00:00+00:00,1.3799999691545963,2024-06-05 12:00:00,16.437929446656003
2024-06-07 08:00:00+00:00,1.3599999696016312,2024-06-05 12:00:00,17.513969617152004
2024-06-07 09:00:00+00:00,1.3099999707192185,2024-06-05 12:00:00,15.475156662528002
2024-06-07 10:00:00+00:00,1.2999999709427357,2024-06-05 12:00:00,13.16733366528
2024-06-07 11:00:00+00:00,1.459999967366457,2024-06-05 12:00:00,11.050649382528002
2024-06-07 12:00:00+00:00,1.5699999649077654,2024-06-05 12:00:00,9.457826761728
2024-06-07 13:00:00+00:00,1.6199999637901783,2024-06-05 12:00:00,8.360548956288001
2024-06-07 14:00:00+00:00,1.749999960884452,2024-06-05 12:00:00,7.603073309952001
2024-06-07 15:00:00+00:00,2.0499999541789293,2024-06-05 12:00:00,7.057974013056001
2024-06-07 16:00:00+00:00,2.2899999488145117,2024-06-05 12:00:00,6.555349986048
2024-06-07 17:00:00+00:00,2.3299999479204416,2024-06-05 12:00:00,5.989013054208001
2024-06-07 18:00:00+00:00,2.269999949261546,2024-06-05 12:00:00,5.656290106752001
2024-06-07 19:00:00+00:00,2.0399999544024467,2024-06-05 12:00:00,5.295250312704001
2024-06-07 20:00:00+00:00,1.7899999599903822,2024-06-05 12:00:00,5.082873963264001
2024-06-07 21:00:00+00:00,1.579999964684248,2024-06-05 12:00:00,4.8421807672320005
2024-06-07 22:00:00+00:00,1.4399999678134918,2024-06-05 12:00:00,4.643962841088
2024-06-07 23:00:00+00:00,1.3599999696016312,2024-06-05 12:00:00,4.4882201848320005
2024-06-08 00:00:00+00:00,1.3199999704957008,2024-06-05 12:00:00,4.4032696450560005
2024-06-08 01:00:00+00:00,1.4699999671429396,2024-06-05 12:00:00,4.290002258688
2024-06-08 02:00:00+00:00,1.6599999628961086,2024-06-05 12:00:00,4.205051718912001
2024-06-08 03:00:00+00:00,1.769999960437417,2024-06-05 12:00:00,4.049309062656
2024-06-08 04:00:00+00:00,1.8499999586492777,2024-06-05 12:00:00,4.006833792768001
2024-06-08 05:00:00+00:00,1.839999958872795,2024-06-05 12:00:00,4.049309062656
2024-06-08 06:00:00+00:00,1.7899999599903822,2024-06-05 12:00:00,4.311239893632001
2024-06-08 07:00:00+00:00,1.749999960884452,2024-06-05 12:00:00,4.820943132288001
2024-06-08 08:00:00+00:00,1.719999961555004,2024-06-05 12:00:00,5.380200852480001
2024-06-08 09:00:00+00:00,1.749999960884452,2024-06-05 12:00:00,5.514705873792001
2024-06-08 10:00:00+00:00,1.7099999617785215,2024-06-05 12:00:00,6.243864673536001
2024-06-08 11:00:00+00:00,1.6299999635666609,2024-06-05 12:00:00,7.234954304256001
2024-06-08 12:00:00+00:00,1.5699999649077654,2024-06-05 12:00:00,7.4331722304
2024-06-08 13:00:00+00:00,1.5399999655783176,2024-06-05 12:00:00,7.249112727552001
2024-06-08 14:00:00+00:00,1.6299999635666609,2024-06-05 12:00:00,7.0225779548160014
2024-06-08 15:00:00+00:00,1.7299999613314867,2024-06-05 12:00:00,6.675696584064001
2024-06-08 16:00:00+00:00,1.769999960437417,2024-06-05 12:00:00,6.328815213312001
2024-06-08 17:00:00+00:00,1.7799999602138996,2024-06-05 12:00:00,5.918220937728001
2024-06-08 18:00:00+00:00,1.7599999606609344,2024-06-05 12:00:00,5.656290106752001
2024-06-08 19:00:00+00:00,1.839999958872795,2024-06-05 12:00:00,5.3660424291840005
2024-06-08 20:00:00+00:00,1.9099999573081727,2024-06-05 12:00:00,5.16782450304
2024-06-08 21:00:00+00:00,1.9099999573081727,2024-06-05 12:00:00,4.997923423488
2024-06-08 22:00:00+00:00,1.8799999579787252,2024-06-05 12:00:00,4.912972883712001
2024-06-08 23:00:00+00:00,1.8499999586492777,2024-06-05 12:00:00,4.813863920640001
2024-06-09 00:00:00+00:00,1.7999999597668648,2024-06-05 12:00:00,4.828022343936001
2024-06-09 01:00:00+00:00,1.7299999613314867,2024-06-05 12:00:00,4.941289730304001
2024-06-09 02:00:00+00:00,1.649999963119626,2024-06-05 12:00:00,5.351884005888001
2024-06-09 03:00:00+00:00,1.5999999642372131,2024-06-05 12:00:00,5.635052471808001
2024-06-09 04:00:00+00:00,1.529999965801835,2024-06-05 12:00:00,5.677527741696001
2024-06-09 05:00:00+00:00,1.4699999671429396,2024-06-05 12:00:00,5.543022720384001
2024-06-09 06:00:00+00:00,1.4299999680370092,2024-06-05 12:00:00,5.422676122368001
2024-06-09 07:00:00+00:00,1.459999967366457,2024-06-05 12:00:00,5.238616619520001
2024-06-09 08:00:00+00:00,1.5699999649077654,2024-06-05 12:00:00,5.0616363283200005
2024-06-09 09:00:00+00:00,1.7299999613314867,2024-06-05 12:00:00,4.884656037120001
2024-06-09 10:00:00+00:00,1.959999956190586,2024-06-05 12:00:00,4.7572302274560005
2024-06-09 11:00:00+00:00,2.39999994635582,2024-06-05 12:00:00,4.573170724608
2024-06-09 12:00:00+00:00,3.749999916180968,2024-06-05 12:00:00,4.45990333824
2024-06-09 13:00:00+00:00,4.999999888241291,2024-06-05 12:00:00,4.367873586816001
2024-06-09 14:00:00+00:00,5.269999882206321,2024-06-05 12:00:00,4.290002258688
2024-06-09 15:00:00+00:00,4.739999894052744,2024-06-05 12:00:00,4.219210142208
2024-06-09 16:00:00+00:00,3.999999910593033,2024-06-05 12:00:00,4.120101179136
2024-06-09 17:00:00+00:00,3.449999922886491,2024-06-05 12:00:00,4.006833792768001
2024-06-09 18:00:00+00:00,3.5099999215453863,2024-06-05 12:00:00,3.9785169461760006
2024-06-09 19:00:00+00:00,3.8199999146163455,2024-06-05 12:00:00,3.950200099584
2024-06-09 20:00:00+00:00,4.059999909251928,2024-06-05 12:00:00,3.9077248296960008
2024-06-09 21:00:00+00:00,4.60999989695847,2024-06-05 12:00:00,3.9077248296960008
2024-06-09 22:00:00+00:00,5.139999885112047,2024-06-05 12:00:00,3.865249559808001
2024-06-09 23:00:00+00:00,4.849999891594052,2024-06-05 12:00:00,3.8086158666240006
2024-06-10 00:00:00+00:00,4.699999894946814,2024-06-05 12:00:00,3.879407983104001
2024-06-10 01:00:00+00:00,4.399999901652336,2024-06-05 12:00:00,3.865249559808001
2024-06-10 02:00:00+00:00,4.21999990567565,2024-06-05 12:00:00,3.9077248296960008
2024-06-10 03:00:00+00:00,4.129999907687306,2024-06-05 12:00:00,3.865249559808001
2024-06-10 04:00:00+00:00,3.969999911263585,2024-06-05 12:00:00,3.9077248296960008
2024-06-10 05:00:00+00:00,3.839999914169312,2024-06-05 12:00:00,3.928962464640001
2024-06-10 06:00:00+00:00,4.019999910145998,2024-06-05 12:00:00,3.957279311232001
2024-06-10 07:00:00+00:00,4.249999905005097,2024-06-05 12:00:00,3.9077248296960008
2024-06-10 08:00:00+00:00,4.179999906569719,2024-06-05 12:00:00,3.865249559808001
2024-06-10 09:00:00+00:00,3.929999912157655,2024-06-05 12:00:00,3.8510911365120006
2024-06-10 10:00:00+00:00,3.879999913275242,2024-06-05 12:00:00,3.921883252992001
2024-06-10 11:00:00+00:00,3.929999912157655,2024-06-05 12:00:00,3.971437734528001
2024-06-10 12:00:00+00:00,3.849999913945794,2024-06-05 12:00:00,3.9926753694720007
2024-06-10 13:00:00+00:00,3.6999999172985554,2024-06-05 12:00:00,4.120101179136
2024-06-10 14:00:00+00:00,3.5799999199807644,2024-06-05 12:00:00,4.38911122176
2024-06-10 15:00:00+00:00,3.489999921992421,2024-06-05 12:00:00,4.7572302274560005
