time,nwm_predicted,reference_time,usgs_observed
2023-08-11 00:00:00+00:00,5.76999987103045,2023-08-09 12:00:00,4.686438110976001
2023-08-11 01:00:00+00:00,6.059999864548445,2023-08-09 12:00:00,5.266933466112
2023-08-11 02:00:00+00:00,6.379999857395887,2023-08-09 12:00:00,5.776636704768
2023-08-11 03:00:00+00:00,6.479999855160713,2023-08-09 12:00:00,7.921637834112001
2023-08-11 04:00:00+00:00,6.489999854937196,2023-08-09 12:00:00,15.057483175296005
2023-08-11 05:00:00+00:00,6.529999854043126,2023-08-09 12:00:00,15.510552720768002
2023-08-11 06:00:00+00:00,6.599999852478504,2023-08-09 12:00:00,15.439760604288002
2023-08-11 07:00:00+00:00,6.769999848678708,2023-08-09 12:00:00,14.809710767616002
2023-08-11 08:00:00+00:00,6.919999845325947,2023-08-09 12:00:00,13.514215036032002
2023-08-11 09:00:00+00:00,7.039999842643738,2023-08-09 12:00:00,12.388620384000005
2023-08-11 10:00:00+00:00,7.079999841749668,2023-08-09 12:00:00,11.53911498624
2023-08-11 11:00:00+00:00,6.979999843984842,2023-08-09 12:00:00,10.7957977632
2023-08-11 12:00:00+00:00,6.769999848678708,2023-08-09 12:00:00,10.144510291584002
2023-08-11 13:00:00+00:00,6.599999852478504,2023-08-09 12:00:00,9.712678381056
2023-08-11 14:00:00+00:00,6.499999854713678,2023-08-09 12:00:00,9.259608835584
2023-08-11 15:00:00+00:00,6.439999856054783,2023-08-09 12:00:00,8.764064020224001
2023-08-11 16:00:00+00:00,6.339999858289957,2023-08-09 12:00:00,8.502133189248003
2023-08-11 17:00:00+00:00,5.909999867901206,2023-08-09 12:00:00,8.233123146624001
2023-08-11 18:00:00+00:00,5.1099998857826,2023-08-09 12:00:00,7.957033892352001
2023-08-11 19:00:00+00:00,4.619999896734953,2023-08-09 12:00:00,7.581835675008001
2023-08-11 20:00:00+00:00,4.339999902993441,2023-08-09 12:00:00,7.298667209088001
2023-08-11 21:00:00+00:00,4.159999907016754,2023-08-09 12:00:00,6.980102684928001
2023-08-11 22:00:00+00:00,4.019999910145998,2023-08-09 12:00:00,6.704013430656001
2023-08-11 23:00:00+00:00,4.009999910369515,2023-08-09 12:00:00,6.484557869568
2023-08-12 00:00:00+00:00,4.099999908357859,2023-08-09 12:00:00,6.293419155072002
2023-08-12 01:00:00+00:00,4.149999907240272,2023-08-09 12:00:00,5.9748546309120005
2023-08-12 02:00:00+00:00,4.25999990478158,2023-08-09 12:00:00,5.819111974656001
2023-08-12 03:00:00+00:00,4.429999900981784,2023-08-09 12:00:00,5.635052471808001
2023-08-12 04:00:00+00:00,4.489999899640679,2023-08-09 12:00:00,5.479309815552001
2023-08-12 05:00:00+00:00,4.589999897405505,2023-08-09 12:00:00,5.436834545664
2023-08-12 06:00:00+00:00,4.599999897181988,2023-08-09 12:00:00,5.224458196224001
2023-08-12 07:00:00+00:00,4.589999897405505,2023-08-09 12:00:00,5.196141349632001
2023-08-12 08:00:00+00:00,4.679999895393848,2023-08-09 12:00:00,5.082873963264001
2023-08-12 09:00:00+00:00,4.7499998938292265,2023-08-09 12:00:00,5.082873963264001
2023-08-12 10:00:00+00:00,4.789999892935157,2023-08-09 12:00:00,5.0120818467840005
2023-08-12 11:00:00+00:00,4.739999894052744,2023-08-09 12:00:00,4.969606576896001
2023-08-12 12:00:00+00:00,4.769999893382192,2023-08-09 12:00:00,4.941289730304001
2023-08-12 13:00:00+00:00,4.579999897629023,2023-08-09 12:00:00,4.9271313070080005
2023-08-12 14:00:00+00:00,4.119999907910824,2023-08-09 12:00:00,4.8421807672320005
2023-08-12 15:00:00+00:00,3.6499999184161434,2023-08-09 12:00:00,4.799705497344001
2023-08-12 16:00:00+00:00,3.249999927356839,2023-08-09 12:00:00,4.743071804160001
2023-08-12 17:00:00+00:00,3.0999999307096004,2023-08-09 12:00:00,4.714754957568001
2023-08-12 18:00:00+00:00,2.969999933615327,2023-08-09 12:00:00,4.615645994496001
2023-08-12 19:00:00+00:00,2.9099999349564314,2023-08-09 12:00:00,4.559012301312
2023-08-12 20:00:00+00:00,2.869999935850501,2023-08-09 12:00:00,4.474061761536
2023-08-12 21:00:00+00:00,2.8099999371916056,2023-08-09 12:00:00,4.4528241265920006
2023-08-12 22:00:00+00:00,2.899999935179949,2023-08-09 12:00:00,4.4882201848320005
2023-08-12 23:00:00+00:00,2.999999932944774,2023-08-09 12:00:00,4.290002258688001
2023-08-13 00:00:00+00:00,3.0499999318271875,2023-08-09 12:00:00,4.205051718912001
2023-08-13 01:00:00+00:00,3.089999930933118,2023-08-09 12:00:00,4.551933089664001
2023-08-13 02:00:00+00:00,3.0799999311566357,2023-08-09 12:00:00,5.967775419264001
2023-08-13 03:00:00+00:00,3.089999930933118,2023-08-09 12:00:00,9.139262237568
2023-08-13 04:00:00+00:00,3.1399999298155308,2023-08-09 12:00:00,11.057728594176002
2023-08-13 05:00:00+00:00,3.3099999260157347,2023-08-09 12:00:00,12.339065902464002
2023-08-13 06:00:00+00:00,3.619999919086695,2023-08-09 12:00:00,13.691195327232002
2023-08-13 07:00:00+00:00,3.9099999126046896,2023-08-09 12:00:00,13.677036903936004
2023-08-13 08:00:00+00:00,4.229999905452132,2023-08-09 12:00:00,12.742580966400002
2023-08-13 09:00:00+00:00,4.519999898970127,2023-08-09 12:00:00,11.666540795904002
2023-08-13 10:00:00+00:00,4.819999892264605,2023-08-09 12:00:00,10.781639339904002
2023-08-13 11:00:00+00:00,4.999999888241291,2023-08-09 12:00:00,10.102035021696002
2023-08-13 12:00:00+00:00,4.999999888241291,2023-08-09 12:00:00,9.542777301504
2023-08-13 13:00:00+00:00,4.979999888688326,2023-08-09 12:00:00,9.125103814272002
2023-08-13 14:00:00+00:00,4.969999888911843,2023-08-09 12:00:00,8.70743032704
2023-08-13 15:00:00+00:00,4.939999889582396,2023-08-09 12:00:00,8.388865802880002
2023-08-13 16:00:00+00:00,4.909999890252948,2023-08-09 12:00:00,8.034905220480002
2023-08-13 17:00:00+00:00,4.689999895170331,2023-08-09 12:00:00,7.836687294336001
2023-08-13 18:00:00+00:00,4.089999908581376,2023-08-09 12:00:00,7.588914886656001
2023-08-13 19:00:00+00:00,3.519999921321869,2023-08-09 12:00:00,7.539360405120001
2023-08-13 20:00:00+00:00,3.159999929368496,2023-08-09 12:00:00,7.411934595456001
2023-08-13 21:00:00+00:00,2.9599999338388443,2023-08-09 12:00:00,7.199558246016001
2023-08-13 22:00:00+00:00,2.849999936297536,2023-08-09 12:00:00,7.164162187776001
2023-08-13 23:00:00+00:00,2.899999935179949,2023-08-09 12:00:00,7.001340319872002
2023-08-14 00:00:00+00:00,3.0499999318271875,2023-08-09 12:00:00,6.696934219008001
2023-08-14 01:00:00+00:00,3.1999999284744263,2023-08-09 12:00:00,6.435003388032001
2023-08-14 02:00:00+00:00,3.2699999269098043,2023-08-09 12:00:00,6.215547826944001
2023-08-14 03:00:00+00:00,3.3099999260157347,2023-08-09 12:00:00,5.960696207616001
2023-08-14 04:00:00+00:00,3.4599999226629734,2023-08-09 12:00:00,5.861587244544001
2023-08-14 05:00:00+00:00,3.589999919757247,2023-08-09 12:00:00,5.649210895104001
2023-08-14 06:00:00+00:00,3.769999915733933,2023-08-09 12:00:00,5.578418778624001
2023-08-14 07:00:00+00:00,3.979999911040068,2023-08-09 12:00:00,5.422676122368001
2023-08-14 08:00:00+00:00,4.049999909475446,2023-08-09 12:00:00,5.380200852480001
2023-08-14 09:00:00+00:00,4.019999910145998,2023-08-09 12:00:00,5.309408736
2023-08-14 10:00:00+00:00,3.94999991171062,2023-08-09 12:00:00,5.394359275776001
2023-08-14 11:00:00+00:00,3.839999914169312,2023-08-09 12:00:00,5.196141349632001
2023-08-14 12:00:00+00:00,3.749999916180968,2023-08-09 12:00:00,5.181982926336
2023-08-14 13:00:00+00:00,3.5799999199807644,2023-08-09 12:00:00,5.125349233152001
2023-08-14 14:00:00+00:00,3.189999928697944,2023-08-09 12:00:00,5.2315374078720005
2023-08-14 15:00:00+00:00,2.799999937415123,2023-08-09 12:00:00,5.217378984576001
2023-08-14 16:00:00+00:00,2.5299999434500933,2023-08-09 12:00:00,5.1465868680960005
2023-08-14 17:00:00+00:00,2.3799999468028545,2023-08-09 12:00:00,5.040398693376001
2023-08-14 18:00:00+00:00,2.2899999488145117,2023-08-09 12:00:00,4.955448153600001
2023-08-14 19:00:00+00:00,2.249999949708581,2023-08-09 12:00:00,4.828022343936
2023-08-14 20:00:00+00:00,2.2399999499320984,2023-08-09 12:00:00,4.7572302274560005
2023-08-14 21:00:00+00:00,2.2399999499320984,2023-08-09 12:00:00,4.643962841088
2023-08-14 22:00:00+00:00,2.2399999499320984,2023-08-09 12:00:00,4.530695454720001
2023-08-14 23:00:00+00:00,2.259999949485064,2023-08-09 12:00:00,4.4032696450560005
2023-08-15 00:00:00+00:00,2.2799999490380287,2023-08-09 12:00:00,4.3183191052800005
2023-08-15 01:00:00+00:00,2.299999948590994,2023-08-09 12:00:00,4.219210142208
2023-08-15 02:00:00+00:00,2.319999948143959,2023-08-09 12:00:00,4.134259602432001
2023-08-15 03:00:00+00:00,2.339999947696924,2023-08-09 12:00:00,4.006833792768001
2023-08-15 04:00:00+00:00,2.349999947473407,2023-08-09 12:00:00,3.9785169461760006
2023-08-15 05:00:00+00:00,2.3599999472498894,2023-08-09 12:00:00,3.921883252992001
2023-08-15 06:00:00+00:00,2.369999947026372,2023-08-09 12:00:00,3.865249559808001
2023-08-15 07:00:00+00:00,2.39999994635582,2023-08-09 12:00:00,3.879407983104001
2023-08-15 08:00:00+00:00,2.4499999452382326,2023-08-09 12:00:00,3.9077248296960008
2023-08-15 09:00:00+00:00,2.509999943897128,2023-08-09 12:00:00,3.879407983104001
2023-08-15 10:00:00+00:00,2.799999937415123,2023-08-09 12:00:00,3.879407983104001
2023-08-15 11:00:00+00:00,3.36999992467463,2023-08-09 12:00:00,3.8510911365120006
2023-08-15 12:00:00+00:00,4.1999999061226845,2023-08-09 12:00:00,3.8510911365120006
2023-08-15 13:00:00+00:00,4.789999892935157,2023-08-09 12:00:00,3.794457443328001
2023-08-15 14:00:00+00:00,4.8699998911470175,2023-08-09 12:00:00,3.8510911365120006
2023-08-15 15:00:00+00:00,4.7499998938292265,2023-08-09 12:00:00,3.8086158666240006
2023-08-15 16:00:00+00:00,4.999999888241291,2023-08-09 12:00:00,3.836932713216001
2023-08-15 17:00:00+00:00,5.719999872148037,2023-08-09 12:00:00,3.794457443328001
2023-08-15 18:00:00+00:00,6.519999854266644,2023-08-09 12:00:00,3.780299020032
2023-08-15 19:00:00+00:00,6.9499998446553946,2023-08-09 12:00:00,3.737823750144
2023-08-15 20:00:00+00:00,6.959999844431877,2023-08-09 12:00:00,3.737823750144
2023-08-15 21:00:00+00:00,6.989999843761325,2023-08-09 12:00:00,3.6741108453120006
2023-08-15 22:00:00+00:00,7.089999841526151,2023-08-09 12:00:00,3.582081093888001
2023-08-15 23:00:00+00:00,7.079999841749668,2023-08-09 12:00:00,3.539605824000001
2023-08-16 00:00:00+00:00,7.089999841526151,2023-08-09 12:00:00,3.4758929191680004
2023-08-16 01:00:00+00:00,7.249999837949872,2023-08-09 12:00:00,3.4121800143360006
2023-08-16 02:00:00+00:00,7.619999829679727,2023-08-09 12:00:00,3.3767839560960007
2023-08-16 03:00:00+00:00,8.099999818950891,2023-08-09 12:00:00,3.3626255328000005
2023-08-16 04:00:00+00:00,8.369999812915921,2023-08-09 12:00:00,3.4404968609280004
2023-08-16 05:00:00+00:00,8.459999810904264,2023-08-09 12:00:00,3.560843458944001
2023-08-16 06:00:00+00:00,8.629999807104468,2023-08-09 12:00:00,3.695348480256
2023-08-16 07:00:00+00:00,8.979999799281359,2023-08-09 12:00:00,3.7732198083840007
2023-08-16 08:00:00+00:00,9.429999789223077,2023-08-09 12:00:00,4.0139130044160005
2023-08-16 09:00:00+00:00,9.859999779611826,2023-08-09 12:00:00,4.2687646237440005
2023-08-16 10:00:00+00:00,10.309999769553542,2023-08-09 12:00:00,4.672279687680001
2023-08-16 11:00:00+00:00,10.719999760389328,2023-08-09 12:00:00,5.0120818467840005
2023-08-16 12:00:00+00:00,11.029999753460288,2023-08-09 12:00:00,5.358963217536001
2023-08-16 13:00:00+00:00,11.26999974809587,2023-08-09 12:00:00,5.550101932032001
2023-08-16 14:00:00+00:00,11.45999974384904,2023-08-09 12:00:00,6.095201228928
2023-08-16 15:00:00+00:00,11.549999741837382,2023-08-09 12:00:00,8.487974765952002
2023-08-16 16:00:00+00:00,11.599999740719795,2023-08-09 12:00:00,15.255701101440003
2023-08-16 17:00:00+00:00,11.519999742507936,2023-08-09 12:00:00,22.462338559104005
2023-08-16 18:00:00+00:00,11.449999744072556,2023-08-09 12:00:00,27.580608580608004
2023-08-16 19:00:00+00:00,11.549999741837382,2023-08-09 12:00:00,29.661896805120005
2023-08-16 20:00:00+00:00,11.679999738931656,2023-08-09 12:00:00,30.086649504000004
2023-08-16 21:00:00+00:00,11.679999738931656,2023-08-09 12:00:00,27.85669783488001
2023-08-16 22:00:00+00:00,11.829999735578896,2023-08-09 12:00:00,24.770161556352004
2023-08-16 23:00:00+00:00,12.039999730885029,2023-08-09 12:00:00,25.095805292160005
2023-08-17 00:00:00+00:00,12.209999727085233,2023-08-09 12:00:00,25.909914631680003
2023-08-17 01:00:00+00:00,12.289999725297092,2023-08-09 12:00:00,25.563033260928
2023-08-17 02:00:00+00:00,12.489999720826743,2023-08-09 12:00:00,23.672883750912003
2023-08-17 03:00:00+00:00,12.829999713227153,2023-08-09 12:00:00,21.471248928384004
2023-08-17 04:00:00+00:00,13.04999970830977,2023-08-09 12:00:00,19.892584730880003
2023-08-17 05:00:00+00:00,13.12999970652163,2023-08-09 12:00:00,18.745752443904003
2023-08-17 06:00:00+00:00,13.04999970830977,2023-08-09 12:00:00,17.230801151232
2023-08-17 07:00:00+00:00,12.81999971345067,2023-08-09 12:00:00,16.013176747776
2023-08-17 08:00:00+00:00,12.519999720156193,2023-08-09 12:00:00,14.958374212224005
2023-08-17 09:00:00+00:00,12.259999725967646,2023-08-09 12:00:00,14.165502507648002
2023-08-17 10:00:00+00:00,12.109999729320409,2023-08-09 12:00:00,13.372630803072004
2023-08-17 11:00:00+00:00,11.919999733567238,2023-08-09 12:00:00,12.785056236288002
