time,nwm_predicted,reference_time,usgs_observed
2024-06-29 19:00:00+00:00,6.159999862313271,2024-06-28 12:00:00,3.5537642472960007
2024-06-29 20:00:00+00:00,7.04999984242022,2024-06-28 12:00:00,4.162576449024001
2024-06-29 21:00:00+00:00,8.579999808222055,2024-06-28 12:00:00,5.443913757312001
2024-06-29 22:00:00+00:00,10.369999768212438,2024-06-28 12:00:00,7.185399822720001
2024-06-29 23:00:00+00:00,12.349999723955989,2024-06-28 12:00:00,10.47723323904
2024-06-30 00:00:00+00:00,13.589999696239827,2024-06-28 12:00:00,17.457335923968003
2024-06-30 01:00:00+00:00,14.029999686405064,2024-06-28 12:00:00,25.209072678528003
2024-06-30 02:00:00+00:00,14.55999967455864,2024-06-28 12:00:00,34.688137075200004
2024-06-30 03:00:00+00:00,14.709999671205878,2024-06-28 12:00:00,36.599524220160006
2024-06-30 04:00:00+00:00,14.98999966494739,2024-06-28 12:00:00,37.8737823168
2024-06-30 05:00:00+00:00,14.729999670758843,2024-06-28 12:00:00,42.54606200448001
2024-06-30 06:00:00+00:00,13.889999689534308,2024-06-28 12:00:00,42.47526988800001
2024-06-30 07:00:00+00:00,13.189999705180526,2024-06-28 12:00:00,39.00645618048001
2024-06-30 08:00:00+00:00,12.749999715015292,2024-06-28 12:00:00,33.909423793920006
2024-06-30 09:00:00+00:00,12.259999725967646,2024-06-28 12:00:00,29.34333228096001
2024-06-30 10:00:00+00:00,11.84999973513186,2024-06-28 12:00:00,25.881597785088005
2024-06-30 11:00:00+00:00,12.23999972641468,2024-06-28 12:00:00,23.042833914240003
2024-06-30 12:00:00+00:00,12.829999713227153,2024-06-28 12:00:00,21.011100171264005
2024-06-30 13:00:00+00:00,13.039999708533289,2024-06-28 12:00:00,19.255455682560005
2024-06-30 14:00:00+00:00,13.43999969959259,2024-06-28 12:00:00,18.044910490752
2024-06-30 15:00:00+00:00,13.639999695122242,2024-06-28 12:00:00,17.344068537600002
2024-06-30 16:00:00+00:00,14.259999681264162,2024-06-28 12:00:00,16.430850235008002
2024-06-30 17:00:00+00:00,14.499999675899744,2024-06-28 12:00:00,15.170750561664002
2024-06-30 18:00:00+00:00,14.029999686405064,2024-06-28 12:00:00,13.903571676672
2024-06-30 19:00:00+00:00,13.189999705180526,2024-06-28 12:00:00,12.905402834304002
2024-06-30 20:00:00+00:00,12.139999728649856,2024-06-28 12:00:00,12.091293494784004
2024-06-30 21:00:00+00:00,11.199999749660492,2024-06-28 12:00:00,11.475402081408
2024-06-30 22:00:00+00:00,10.669999761506917,2024-06-28 12:00:00,10.824114609792002
2024-06-30 23:00:00+00:00,10.329999769106507,2024-06-28 12:00:00,10.321490582784
2024-07-01 00:00:00+00:00,10.209999771788716,2024-06-28 12:00:00,10.286094524544
2024-07-01 01:00:00+00:00,10.319999769330025,2024-06-28 12:00:00,10.470154027392002
2024-07-01 02:00:00+00:00,9.999999776482582,2024-06-28 12:00:00,10.887827514624002
2024-07-01 03:00:00+00:00,9.829999780282378,2024-06-28 12:00:00,11.737332912384002
2024-07-01 04:00:00+00:00,9.79999978095293,2024-06-28 12:00:00,11.963867685120002
2024-07-01 05:00:00+00:00,9.329999791458247,2024-06-28 12:00:00,11.369213906688
2024-07-01 06:00:00+00:00,9.539999786764383,2024-06-28 12:00:00,10.880748302976002
2024-07-01 07:00:00+00:00,9.209999794140458,2024-06-28 12:00:00,10.427678757504
2024-07-01 08:00:00+00:00,8.989999799057841,2024-06-28 12:00:00,10.102035021696
2024-07-01 09:00:00+00:00,8.569999808445573,2024-06-28 12:00:00,9.847183402368
2024-07-01 10:00:00+00:00,8.199999816715717,2024-06-28 12:00:00,9.528618878208002
2024-07-01 11:00:00+00:00,7.909999823197722,2024-06-28 12:00:00,9.153420660864
2024-07-01 12:00:00+00:00,7.539999831467867,2024-06-28 12:00:00,8.912727464832
2024-07-01 13:00:00+00:00,7.469999833032489,2024-06-28 12:00:00,8.714509538688002
2024-07-01 14:00:00+00:00,7.469999833032489,2024-06-28 12:00:00,8.452578707712
2024-07-01 15:00:00+00:00,7.389999834820628,2024-06-28 12:00:00,8.233123146624003
2024-07-01 16:00:00+00:00,7.689999828115106,2024-06-28 12:00:00,8.063222067072001
2024-07-01 17:00:00+00:00,7.399999834597111,2024-06-28 12:00:00,7.772974389504002
2024-07-01 18:00:00+00:00,7.639999829232693,2024-06-28 12:00:00,7.482726711936001
2024-07-01 19:00:00+00:00,7.169999839738011,2024-06-28 12:00:00,7.157082976128001
2024-07-01 20:00:00+00:00,7.439999833703041,2024-06-28 12:00:00,6.916389780096001
2024-07-01 21:00:00+00:00,7.0699998419731855,2024-06-28 12:00:00,6.732330277248002
2024-07-01 22:00:00+00:00,7.439999833703041,2024-06-28 12:00:00,6.406686541440001
2024-07-01 23:00:00+00:00,6.959999844431877,2024-06-28 12:00:00,5.9748546309120005
2024-07-02 00:00:00+00:00,7.1199998408555984,2024-06-28 12:00:00,5.7200030115840015
2024-07-02 01:00:00+00:00,6.69999985024333,2024-06-28 12:00:00,5.479309815552001
2024-07-02 02:00:00+00:00,7.159999839961529,2024-06-28 12:00:00,5.351884005888001
2024-07-02 03:00:00+00:00,7.219999838620424,2024-06-28 12:00:00,5.196141349632001
2024-07-02 04:00:00+00:00,7.1199998408555984,2024-06-28 12:00:00,5.111190809856001
2024-07-02 05:00:00+00:00,7.00999984331429,2024-06-28 12:00:00,5.026240270080001
2024-07-02 06:00:00+00:00,6.9499998446553946,2024-06-28 12:00:00,4.990844211840001
2024-07-02 07:00:00+00:00,6.809999847784638,2024-06-28 12:00:00,4.912972883712
2024-07-02 08:00:00+00:00,6.8799998462200165,2024-06-28 12:00:00,4.884656037120001
2024-07-02 09:00:00+00:00,6.989999843761325,2024-06-28 12:00:00,4.828022343936001
2024-07-02 10:00:00+00:00,6.919999845325947,2024-06-28 12:00:00,4.799705497344001
2024-07-02 11:00:00+00:00,6.889999845996499,2024-06-28 12:00:00,4.74307180416
2024-07-02 12:00:00+00:00,6.6399998515844345,2024-06-28 12:00:00,4.771388650752001
2024-07-02 13:00:00+00:00,6.619999852031469,2024-06-28 12:00:00,4.74307180416
2024-07-02 14:00:00+00:00,6.369999857619405,2024-06-28 12:00:00,4.7572302274560005
2024-07-02 15:00:00+00:00,6.2799998596310616,2024-06-28 12:00:00,4.686438110976001
2024-07-02 16:00:00+00:00,6.309999858960509,2024-06-28 12:00:00,4.658121264384
2024-07-02 17:00:00+00:00,6.059999864548445,2024-06-28 12:00:00,4.573170724608
2024-07-02 18:00:00+00:00,5.899999868124723,2024-06-28 12:00:00,4.4882201848320005
2024-07-02 19:00:00+00:00,5.679999873042107,2024-06-28 12:00:00,4.4032696450560005
2024-07-02 20:00:00+00:00,5.479999877512455,2024-06-28 12:00:00,4.346635951872001
2024-07-02 21:00:00+00:00,5.409999879077077,2024-06-28 12:00:00,4.176734872320001
2024-07-02 22:00:00+00:00,5.599999874830246,2024-06-28 12:00:00,4.063467485952001
2024-07-02 23:00:00+00:00,5.309999881312251,2024-06-28 12:00:00,3.8935664064000006
2024-07-03 00:00:00+00:00,5.559999875724316,2024-06-28 12:00:00,3.8086158666240006
2024-07-03 01:00:00+00:00,5.249999882653356,2024-06-28 12:00:00,3.688269268608
2024-07-03 02:00:00+00:00,5.599999874830246,2024-06-28 12:00:00,3.6387147870720007
2024-07-03 03:00:00+00:00,5.489999877288938,2024-06-28 12:00:00,3.539605824000001
2024-07-03 04:00:00+00:00,5.399999879300594,2024-06-28 12:00:00,3.518368189056001
2024-07-03 05:00:00+00:00,5.279999881982803,2024-06-28 12:00:00,3.4546552842240006
2024-07-03 06:00:00+00:00,5.369999879971147,2024-06-28 12:00:00,3.4546552842240006
2024-07-03 07:00:00+00:00,5.309999881312251,2024-06-28 12:00:00,3.4121800143360006
2024-07-03 08:00:00+00:00,5.389999879524112,2024-06-28 12:00:00,3.4404968609280004
2024-07-03 09:00:00+00:00,5.319999881088734,2024-06-28 12:00:00,3.4121800143360006
2024-07-03 10:00:00+00:00,5.279999881982803,2024-06-28 12:00:00,3.4263384376320003
2024-07-03 11:00:00+00:00,5.219999883323908,2024-06-28 12:00:00,3.3980215910400005
2024-07-03 12:00:00+00:00,5.049999887123704,2024-06-28 12:00:00,3.4546552842240006
2024-07-03 13:00:00+00:00,4.799999892711639,2024-06-28 12:00:00,3.4121800143360006
2024-07-03 14:00:00+00:00,4.759999893605709,2024-06-28 12:00:00,3.4263384376320003
2024-07-03 15:00:00+00:00,4.559999898076057,2024-06-28 12:00:00,3.3838631677440008
2024-07-03 16:00:00+00:00,4.489999899640679,2024-06-28 12:00:00,3.3555463211520005
2024-07-03 17:00:00+00:00,4.29999990388751,2024-06-28 12:00:00,3.2989126279680003
2024-07-03 18:00:00+00:00,4.209999905899167,2024-06-28 12:00:00,3.2493581464320003
2024-07-03 19:00:00+00:00,4.049999909475446,2024-06-28 12:00:00,3.1714868183040004
2024-07-03 20:00:00+00:00,3.919999912381172,2024-06-28 12:00:00,3.129011548416001
2024-07-03 21:00:00+00:00,3.9099999126046896,2024-06-28 12:00:00,3.072377855232
2024-07-03 22:00:00+00:00,3.849999913945794,2024-06-28 12:00:00,3.0015857387520004
2024-07-03 23:00:00+00:00,3.879999913275242,2024-06-28 12:00:00,2.9520312572160003
2024-07-04 00:00:00+00:00,3.899999912828207,2024-06-28 12:00:00,2.930793622272001
2024-07-04 01:00:00+00:00,3.899999912828207,2024-06-28 12:00:00,2.8600015057920003
2024-07-04 02:00:00+00:00,3.94999991171062,2024-06-28 12:00:00,2.8090311819264007
2024-07-04 03:00:00+00:00,3.889999913051725,2024-06-28 12:00:00,2.777174729510401
2024-07-04 04:00:00+00:00,3.94999991171062,2024-06-28 12:00:00,2.7665559120384007
2024-07-04 05:00:00+00:00,3.94999991171062,2024-06-28 12:00:00,2.7212489574912
2024-07-04 06:00:00+00:00,3.9899999108165503,2024-06-28 12:00:00,2.7439024347648004
2024-07-04 07:00:00+00:00,4.139999907463789,2024-06-28 12:00:00,2.7439024347648004
2024-07-04 08:00:00+00:00,4.049999909475446,2024-06-28 12:00:00,2.8345163438592005
2024-07-04 09:00:00+00:00,4.069999909028411,2024-06-28 12:00:00,2.8812391407360005
2024-07-04 10:00:00+00:00,4.019999910145998,2024-06-28 12:00:00,2.9591104688640004
2024-07-04 11:00:00+00:00,4.019999910145998,2024-06-28 12:00:00,3.0511402202880005
2024-07-04 12:00:00+00:00,3.9099999126046896,2024-06-28 12:00:00,3.3059918396160004
2024-07-04 13:00:00+00:00,3.899999912828207,2024-06-28 12:00:00,3.5537642472960007
2024-07-04 14:00:00+00:00,3.8599999137222767,2024-06-28 12:00:00,3.836932713216001
2024-07-04 15:00:00+00:00,3.7899999152868986,2024-06-28 12:00:00,3.822774289920001
2024-07-04 16:00:00+00:00,3.729999916628003,2024-06-28 12:00:00,3.730744538496
2024-07-04 17:00:00+00:00,3.5999999195337296,2024-06-28 12:00:00,3.5962395171840007
2024-07-04 18:00:00+00:00,3.5999999195337296,2024-06-28 12:00:00,3.5254474007040004
2024-07-04 19:00:00+00:00,3.399999924004078,2024-06-28 12:00:00,3.4192592259840007
2024-07-04 20:00:00+00:00,3.249999927356839,2024-06-28 12:00:00,3.2918334163200003
2024-07-04 21:00:00+00:00,3.189999928697944,2024-06-28 12:00:00,3.1856452416000005
2024-07-04 22:00:00+00:00,3.159999929368496,2024-06-28 12:00:00,3.0511402202880005
2024-07-04 23:00:00+00:00,3.0699999313801527,2024-06-28 12:00:00,2.9520312572160003
2024-07-05 00:00:00+00:00,2.999999932944774,2024-06-28 12:00:00,2.888318352384
2024-07-05 01:00:00+00:00,2.999999932944774,2024-06-28 12:00:00,2.8238975263872006
2024-07-05 02:00:00+00:00,3.109999930486083,2024-06-28 12:00:00,2.7000113225472004
2024-07-05 03:00:00+00:00,3.109999930486083,2024-06-28 12:00:00,2.6681548701312003
2024-07-05 04:00:00+00:00,3.1399999298155308,2024-06-28 12:00:00,2.6044419652992
2024-07-05 05:00:00+00:00,3.1399999298155308,2024-06-28 12:00:00,2.5832043303552004
2024-07-05 06:00:00+00:00,3.1499999295920134,2024-06-28 12:00:00,2.5315260853248
2024-07-05 07:00:00+00:00,3.159999929368496,2024-06-28 12:00:00,2.5513478779392003
2024-07-05 08:00:00+00:00,3.1399999298155308,2024-06-28 12:00:00,2.5117042927104003
2024-07-05 09:00:00+00:00,3.089999930933118,2024-06-28 12:00:00,2.541436981632
2024-07-05 10:00:00+00:00,3.01999993249774,2024-06-28 12:00:00,2.5117042927104003
2024-07-05 11:00:00+00:00,3.01999993249774,2024-06-28 12:00:00,2.5513478779392003
2024-07-05 12:00:00+00:00,3.0699999313801527,2024-06-28 12:00:00,2.5513478779392003
2024-07-05 13:00:00+00:00,3.01999993249774,2024-06-28 12:00:00,2.5513478779392003
2024-07-05 14:00:00+00:00,3.05999993160367,2024-06-28 12:00:00,2.5725855128832
2024-07-05 15:00:00+00:00,2.989999933168292,2024-06-28 12:00:00,2.5513478779392003
2024-07-05 16:00:00+00:00,2.9499999340623617,2024-06-28 12:00:00,2.541436981632
2024-07-05 17:00:00+00:00,2.869999935850501,2024-06-28 12:00:00,2.5216151890176004
2024-07-05 18:00:00+00:00,2.8099999371916056,2024-06-28 12:00:00,2.5109963715456
2024-07-05 19:00:00+00:00,2.799999937415123,2024-06-28 12:00:00,2.4798478402944
2024-07-05 20:00:00+00:00,2.819999936968088,2024-06-28 12:00:00,2.5117042927104003
2024-07-05 21:00:00+00:00,2.849999936297536,2024-06-28 12:00:00,2.4798478402944
2024-07-05 22:00:00+00:00,2.8399999365210533,2024-06-28 12:00:00,2.406931960320001
2024-07-05 23:00:00+00:00,3.129999930039048,2024-06-28 12:00:00,2.3474665824768004
2024-07-06 00:00:00+00:00,3.159999929368496,2024-06-28 12:00:00,2.3276447898624006
2024-07-06 01:00:00+00:00,3.229999927803874,2024-06-28 12:00:00,2.2681794120192
2024-07-06 02:00:00+00:00,3.2199999280273914,2024-06-28 12:00:00,2.2285358267904005
2024-07-06 03:00:00+00:00,3.209999928250909,2024-06-28 12:00:00,2.1888922415616
2024-07-06 04:00:00+00:00,3.1399999298155308,2024-06-28 12:00:00,2.1789813452544005
2024-07-06 05:00:00+00:00,3.0999999307096004,2024-06-28 12:00:00,2.1492486563328006
2024-07-06 06:00:00+00:00,3.109999930486083,2024-06-28 12:00:00,2.1492486563328006
2024-07-06 07:00:00+00:00,3.0999999307096004,2024-06-28 12:00:00,2.1216397309056
2024-07-06 08:00:00+00:00,2.969999933615327,2024-06-28 12:00:00,2.1492486563328006
2024-07-06 09:00:00+00:00,2.939999934285879,2024-06-28 12:00:00,2.1492486563328006
2024-07-06 10:00:00+00:00,2.9499999340623617,2024-06-28 12:00:00,2.4770161556352
2024-07-06 11:00:00+00:00,2.929999934509397,2024-06-28 12:00:00,4.360794375168
