time,nwm_predicted,reference_time,usgs_observed
2024-09-24 14:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-24 15:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-24 16:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-24 17:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-24 18:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8785301655168001
2024-09-24 19:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8785301655168001
2024-09-24 20:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8912727464832002
2024-09-24 21:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-24 22:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8849014560000001
2024-09-24 23:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-25 00:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8785301655168001
2024-09-25 01:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-25 02:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-25 03:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8721588750336001
2024-09-25 04:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8657875845504002
2024-09-25 05:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.853045003584
2024-09-25 06:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,0.8657875845504002
2024-09-25 07:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.8466737131008001
2024-09-25 08:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.8466737131008001
2024-09-25 09:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.8466737131008001
2024-09-25 10:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.8721588750336001
2024-09-25 11:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.8785301655168001
2024-09-25 12:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.9103866179328002
2024-09-25 13:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.9429509915136002
2024-09-25 14:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,0.9960450788736
2024-09-25 15:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.0094955810048
2024-09-25 16:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.0434757969152
2024-09-25 17:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.0562183778816
2024-09-25 18:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.0703768011776005
2024-09-25 19:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.1270104943616
2024-09-25 20:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.1985105320064
2024-09-25 21:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.3429264496256
2024-09-25 22:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.5248621889792002
2024-09-25 23:00:00+00:00,0.6499999854713678,2024-09-23 12:00:00,1.6338820483584002
2024-09-26 00:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.6253869943808
2024-09-26 01:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.6083968864256002
2024-09-26 02:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.6083968864256002
2024-09-26 03:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.6508721563136004
2024-09-26 04:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.6848523722240003
2024-09-26 05:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.7542286463744
2024-09-26 06:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,1.8519217671168
2024-09-26 07:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,2.0359812699648003
2024-09-26 08:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,2.2582685157120004
2024-09-26 09:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,2.9987540540928004
2024-09-26 10:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,3.950200099584
2024-09-26 11:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,5.330646370944001
2024-09-26 12:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,6.165993345408001
2024-09-26 13:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,6.8031223937280005
2024-09-26 14:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,7.022577954816001
2024-09-26 15:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,7.4614890769920015
2024-09-26 16:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,9.103866179328
2024-09-26 17:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,11.921392415232
2024-09-26 18:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,14.625651264768004
2024-09-26 19:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,16.537038409728
2024-09-26 20:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,18.646643480832005
2024-09-26 21:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,20.756248551936004
2024-09-26 22:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,19.248376470912003
2024-09-26 23:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,16.529959198080004
2024-09-27 00:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,14.130106449408002
2024-09-27 01:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,11.843521087104
2024-09-27 02:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,10.031242905216002
2024-09-27 03:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,8.693271903744002
2024-09-27 04:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,7.829608082688001
2024-09-27 05:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,7.036736378112002
2024-09-27 06:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,6.477478657920001
2024-09-27 07:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,5.989013054208001
2024-09-27 08:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,5.592577201920001
2024-09-27 09:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,5.252775042816001
2024-09-27 10:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,4.990844211840001
2024-09-27 11:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,4.714754957568001
2024-09-27 12:00:00+00:00,0.669999985024333,2024-09-23 12:00:00,4.516537031424001
2024-09-27 13:00:00+00:00,0.6799999848008156,2024-09-23 12:00:00,4.332477528576001
2024-09-27 14:00:00+00:00,0.6799999848008156,2024-09-23 12:00:00,4.176734872320001
2024-09-27 15:00:00+00:00,0.6799999848008156,2024-09-23 12:00:00,4.028071427712001
2024-09-27 16:00:00+00:00,0.669999985024333,2024-09-23 12:00:00,3.879407983104001
2024-09-27 17:00:00+00:00,0.669999985024333,2024-09-23 12:00:00,3.780299020032
2024-09-27 18:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,3.6387147870720007
2024-09-27 19:00:00+00:00,0.669999985024333,2024-09-23 12:00:00,3.560843458944001
2024-09-27 20:00:00+00:00,0.6799999848008156,2024-09-23 12:00:00,3.4334176492800004
2024-09-27 21:00:00+00:00,0.6899999845772982,2024-09-23 12:00:00,3.3555463211520005
2024-09-27 22:00:00+00:00,0.6899999845772982,2024-09-23 12:00:00,3.235199723136001
2024-09-27 23:00:00+00:00,0.6799999848008156,2024-09-23 12:00:00,3.1219323367680003
2024-09-28 00:00:00+00:00,0.6599999852478504,2024-09-23 12:00:00,2.9874273154560003
2024-09-28 01:00:00+00:00,0.6399999856948853,2024-09-23 12:00:00,2.9166351989760004
2024-09-28 02:00:00+00:00,0.6299999859184027,2024-09-23 12:00:00,2.821773762892801
2024-09-28 03:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.7545212522368003
2024-09-28 04:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.6469172351872
2024-09-28 05:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.6150607827712005
2024-09-28 06:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.5315260853248
2024-09-28 07:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.5010854752384004
2024-09-28 08:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.4373725704064
2024-09-28 09:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.3970210640128005
2024-09-28 10:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.2979121009408003
2024-09-28 11:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.2880012046336
2024-09-28 12:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.2285358267904005
2024-09-28 13:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.2186249304832004
2024-09-28 14:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.1789813452544005
2024-09-28 15:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.1789813452544005
2024-09-28 16:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.1492486563328006
2024-09-28 17:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.1492486563328006
2024-09-28 18:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.1124367557632
2024-09-28 19:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.0727931705344003
2024-09-28 20:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.0267782948224005
2024-09-28 21:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,2.0267782948224005
2024-09-28 22:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,1.9694366804736003
2024-09-28 23:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,1.9595257841664004
2024-09-29 00:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,1.9142188296192004
2024-09-29 01:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,1.9142188296192004
2024-09-29 02:00:00+00:00,0.6199999861419201,2024-09-23 12:00:00,1.8611247422592003
2024-09-29 03:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.9050158544768008
2024-09-29 04:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.8696197962368004
2024-09-29 05:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.8427187919744004
2024-09-29 06:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.798119758592
2024-09-29 07:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7811296506368002
2024-09-29 08:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7535207252096003
2024-09-29 09:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7535207252096003
2024-09-29 10:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7188325881344002
2024-09-29 11:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7273276421120003
2024-09-29 12:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7018424801792005
2024-09-29 13:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7018424801792005
2024-09-29 14:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6763573182464004
2024-09-29 15:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6848523722240003
2024-09-29 16:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6763573182464004
2024-09-29 17:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6848523722240003
2024-09-29 18:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6763573182464004
2024-09-29 19:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.7018424801792005
2024-09-29 20:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6763573182464004
2024-09-29 21:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6763573182464004
2024-09-29 22:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6423771023360003
2024-09-29 23:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6423771023360003
2024-09-30 00:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6168919404032005
2024-09-30 01:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6083968864256002
2024-09-30 02:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5914067784704002
2024-09-30 03:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5999018324480003
2024-09-30 04:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5659216165376002
2024-09-30 05:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5744166705152003
2024-09-30 06:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5489315085824005
2024-09-30 07:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5489315085824005
2024-09-30 08:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5248621889792
2024-09-30 09:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5248621889792
2024-09-30 10:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5092879233536
2024-09-30 11:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5092879233536
2024-09-30 12:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4838027614208
2024-09-30 13:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5007928693760002
2024-09-30 14:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4922978153984
2024-09-30 15:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5092879233536
2024-09-30 16:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5092879233536
2024-09-30 17:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5248621889792
2024-09-30 18:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4753077074432002
2024-09-30 19:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.5007928693760002
2024-09-30 20:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6940553473664002
2024-09-30 21:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.9736842074624
2024-09-30 22:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.6168919404032005
2024-09-30 23:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4922978153984
2024-10-01 00:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4441591761920003
2024-10-01 01:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4441591761920003
2024-10-01 02:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4207977777536005
2024-10-01 03:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4363720433792002
2024-10-01 04:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4207977777536005
2024-10-01 05:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.4130106449408002
2024-10-01 06:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3896492465024002
2024-10-01 07:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3818621136896
2024-10-01 08:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3585007152512003
2024-10-01 09:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3507135824384002
2024-10-01 10:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3429264496256
2024-10-01 11:00:00+00:00,0.6099999863654375,2024-09-23 12:00:00,1.3429264496256
