time,nwm_predicted,reference_time,usgs_observed
2024-05-29 03:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,6.456241022976001
2024-05-29 04:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,6.066884382336001
2024-05-29 05:00:00+00:00,1.149999974295497,2024-05-26 12:00:00,5.776636704768
2024-05-29 06:00:00+00:00,1.149999974295497,2024-05-26 12:00:00,5.5359435087360005
2024-05-29 07:00:00+00:00,1.1399999745190144,2024-05-26 12:00:00,5.252775042816001
2024-05-29 08:00:00+00:00,1.1399999745190144,2024-05-26 12:00:00,5.111190809856001
2024-05-29 09:00:00+00:00,1.1399999745190144,2024-05-26 12:00:00,4.912972883712001
2024-05-29 10:00:00+00:00,1.149999974295497,2024-05-26 12:00:00,4.771388650752001
2024-05-29 11:00:00+00:00,1.149999974295497,2024-05-26 12:00:00,4.587329147904001
2024-05-29 12:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,4.502378608128001
2024-05-29 13:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,4.4032696450560005
2024-05-29 14:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,4.332477528576001
2024-05-29 15:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,4.261685412096001
2024-05-29 16:00:00+00:00,1.1599999740719795,2024-05-26 12:00:00,4.247526988800001
2024-05-29 17:00:00+00:00,1.169999973848462,2024-05-26 12:00:00,4.275843835392001
2024-05-29 18:00:00+00:00,1.1899999734014273,2024-05-26 12:00:00,4.346635951872001
2024-05-29 19:00:00+00:00,1.19999997317791,2024-05-26 12:00:00,4.474061761536
2024-05-29 20:00:00+00:00,1.19999997317791,2024-05-26 12:00:00,4.643962841088
2024-05-29 21:00:00+00:00,1.19999997317791,2024-05-26 12:00:00,4.686438110976001
2024-05-29 22:00:00+00:00,1.19999997317791,2024-05-26 12:00:00,4.658121264384
2024-05-29 23:00:00+00:00,1.19999997317791,2024-05-26 12:00:00,4.573170724608
2024-05-30 00:00:00+00:00,1.2799999713897705,2024-05-26 12:00:00,4.502378608128001
2024-05-30 01:00:00+00:00,1.529999965801835,2024-05-26 12:00:00,4.3183191052800005
2024-05-30 02:00:00+00:00,2.149999951943755,2024-05-26 12:00:00,4.219210142208
2024-05-30 03:00:00+00:00,2.799999937415123,2024-05-26 12:00:00,4.049309062656
2024-05-30 04:00:00+00:00,2.869999935850501,2024-05-26 12:00:00,3.9431208879360007
2024-05-30 05:00:00+00:00,2.6499999407678843,2024-05-26 12:00:00,3.794457443328001
2024-05-30 06:00:00+00:00,2.6699999403208494,2024-05-26 12:00:00,3.7236653268480007
2024-05-30 07:00:00+00:00,2.74999993853271,2024-05-26 12:00:00,3.624556363776001
2024-05-30 08:00:00+00:00,2.599999941885472,2024-05-26 12:00:00,3.5537642472960007
2024-05-30 09:00:00+00:00,2.43999994546175,2024-05-26 12:00:00,3.482972130816001
2024-05-30 10:00:00+00:00,2.3299999479204416,2024-05-26 12:00:00,3.4546552842240006
2024-05-30 11:00:00+00:00,2.1599999517202377,2024-05-26 12:00:00,3.3626255328000005
2024-05-30 12:00:00+00:00,1.959999956190586,2024-05-26 12:00:00,3.3413878978560003
2024-05-30 13:00:00+00:00,1.8499999586492777,2024-05-26 12:00:00,3.2564373580800003
2024-05-30 14:00:00+00:00,1.7099999617785215,2024-05-26 12:00:00,3.2635165697280004
2024-05-30 15:00:00+00:00,1.5399999655783176,2024-05-26 12:00:00,3.1856452416000005
2024-05-30 16:00:00+00:00,1.409999968484044,2024-05-26 12:00:00,3.1856452416000005
2024-05-30 17:00:00+00:00,1.3299999702721834,2024-05-26 12:00:00,3.1219323367680003
2024-05-30 18:00:00+00:00,1.2799999713897705,2024-05-26 12:00:00,3.1077739134720006
2024-05-30 19:00:00+00:00,1.2599999718368051,2024-05-26 12:00:00,3.058219431936
2024-05-30 20:00:00+00:00,1.2399999722838402,2024-05-26 12:00:00,3.0299025853440003
2024-05-30 21:00:00+00:00,1.219999972730875,2024-05-26 12:00:00,2.9520312572160003
2024-05-30 22:00:00+00:00,1.169999973848462,2024-05-26 12:00:00,2.8741599290880004
2024-05-30 23:00:00+00:00,1.099999975413084,2024-05-26 12:00:00,2.798412364454401
2024-05-31 00:00:00+00:00,1.0699999760836365,2024-05-26 12:00:00,2.7325756961280003
2024-05-31 01:00:00+00:00,1.0399999767541883,2024-05-26 12:00:00,2.6575360526592
2024-05-31 02:00:00+00:00,0.9999999776482582,2024-05-26 12:00:00,2.6150607827712005
2024-05-31 03:00:00+00:00,0.979999978095293,2024-05-26 12:00:00,2.5315260853248
2024-05-31 04:00:00+00:00,0.9699999783188104,2024-05-26 12:00:00,2.5117042927104003
2024-05-31 05:00:00+00:00,0.979999978095293,2024-05-26 12:00:00,2.4586102053504004
2024-05-31 06:00:00+00:00,0.9699999783188104,2024-05-26 12:00:00,2.4267537529344003
2024-05-31 07:00:00+00:00,0.9899999778717756,2024-05-26 12:00:00,2.3871101677056004
2024-05-31 08:00:00+00:00,0.9999999776482582,2024-05-26 12:00:00,2.3970210640128005
2024-05-31 09:00:00+00:00,0.979999978095293,2024-05-26 12:00:00,2.3672883750912
2024-05-31 10:00:00+00:00,0.9499999787658452,2024-05-26 12:00:00,2.3672883750912
2024-05-31 11:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,2.3474665824768004
2024-05-31 12:00:00+00:00,0.8899999801069498,2024-05-26 12:00:00,2.3474665824768004
2024-05-31 13:00:00+00:00,0.8799999803304672,2024-05-26 12:00:00,2.3474665824768004
2024-05-31 14:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.3375556861696003
2024-05-31 15:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.3276447898624006
2024-05-31 16:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.3276447898624006
2024-05-31 17:00:00+00:00,0.8599999807775021,2024-05-26 12:00:00,2.3078229972480004
2024-05-31 18:00:00+00:00,0.8799999803304672,2024-05-26 12:00:00,2.2780903083264
2024-05-31 19:00:00+00:00,0.8799999803304672,2024-05-26 12:00:00,2.2384467230976
2024-05-31 20:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.2285358267904005
2024-05-31 21:00:00+00:00,0.8599999807775021,2024-05-26 12:00:00,2.1690704489472004
2024-05-31 22:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.1492486563328006
2024-05-31 23:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.1117288345984004
2024-06-01 00:00:00+00:00,0.8599999807775021,2024-05-26 12:00:00,2.0727931705344003
2024-06-01 01:00:00+00:00,0.8599999807775021,2024-05-26 12:00:00,2.0359812699648003
2024-06-01 02:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,2.0083723445376003
2024-06-01 03:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,1.9694366804736003
2024-06-01 04:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,1.9595257841664004
2024-06-01 05:00:00+00:00,0.8599999807775021,2024-05-26 12:00:00,1.9319168587392004
2024-06-01 06:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,1.9227138835968005
2024-06-01 07:00:00+00:00,0.8699999805539846,2024-05-26 12:00:00,1.8972287216640005
2024-06-01 08:00:00+00:00,0.8899999801069498,2024-05-26 12:00:00,1.8972287216640005
2024-06-01 09:00:00+00:00,0.8999999798834324,2024-05-26 12:00:00,1.8887336676864004
2024-06-01 10:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.8887336676864004
2024-06-01 11:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.8795306925440003
2024-06-01 12:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.9057237756416003
2024-06-01 13:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.8887336676864004
2024-06-01 14:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.9057237756416003
2024-06-01 15:00:00+00:00,0.9499999787658452,2024-05-26 12:00:00,1.9142188296192004
2024-06-01 16:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.9227138835968005
2024-06-01 17:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.9142188296192004
2024-06-01 18:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.9057237756416003
2024-06-01 19:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.8972287216640005
2024-06-01 20:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.8795306925440003
2024-06-01 21:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.8243128416896
2024-06-01 22:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.8066148125696
2024-06-01 23:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.7719266754944
2024-06-02 00:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.7358226960896002
2024-06-02 01:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.7018424801792005
2024-06-02 02:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6763573182464004
2024-06-02 03:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6508721563136004
2024-06-02 04:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 05:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 06:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6253869943808
2024-06-02 07:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 08:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.6168919404032005
2024-06-02 09:00:00+00:00,0.9499999787658452,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 10:00:00+00:00,0.9499999787658452,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 11:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 12:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.6083968864256002
2024-06-02 13:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 14:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 15:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 16:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 17:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.6508721563136004
2024-06-02 18:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.6508721563136004
2024-06-02 19:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.6508721563136004
2024-06-02 20:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.6423771023360003
2024-06-02 21:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.6168919404032005
2024-06-02 22:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.5999018324480003
2024-06-02 23:00:00+00:00,0.9399999789893628,2024-05-26 12:00:00,1.5659216165376002
2024-06-03 00:00:00+00:00,0.92999997921288,2024-05-26 12:00:00,1.5404364546048002
2024-06-03 01:00:00+00:00,0.9199999794363976,2024-05-26 12:00:00,1.5085800021888
2024-06-03 02:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4753077074432002
2024-06-03 03:00:00+00:00,0.8999999798834324,2024-05-26 12:00:00,1.4675205746304
2024-06-03 04:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4441591761920003
2024-06-03 05:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4285849105664004
2024-06-03 06:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4130106449408002
2024-06-03 07:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.3974363793152
2024-06-03 08:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.3974363793152
2024-06-03 09:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.405223512128
2024-06-03 10:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4130106449408002
2024-06-03 11:00:00+00:00,0.909999979659915,2024-05-26 12:00:00,1.4130106449408002
