time,nwm_predicted,reference_time,usgs_observed
2023-09-17 03:00:00+00:00,2.299999948590994,2023-09-15 12:00:00,1.7896247046144
2023-09-17 04:00:00+00:00,2.5499999430030584,2023-09-15 12:00:00,1.7719266754944
2023-09-17 05:00:00+00:00,2.7399999387562275,2023-09-15 12:00:00,1.7443177500672002
2023-09-17 06:00:00+00:00,2.869999935850501,2023-09-15 12:00:00,1.7358226960896002
2023-09-17 07:00:00+00:00,2.9499999340623617,2023-09-15 12:00:00,1.7103375341568
2023-09-17 08:00:00+00:00,2.999999932944774,2023-09-15 12:00:00,1.7188325881344002
2023-09-17 09:00:00+00:00,3.0699999313801527,2023-09-15 12:00:00,1.7188325881344002
2023-09-17 10:00:00+00:00,3.129999930039048,2023-09-15 12:00:00,1.7103375341568
2023-09-17 11:00:00+00:00,3.179999928921461,2023-09-15 12:00:00,1.7103375341568
2023-09-17 12:00:00+00:00,3.1999999284744263,2023-09-15 12:00:00,1.7188325881344002
2023-09-17 13:00:00+00:00,3.1499999295920134,2023-09-15 12:00:00,1.7188325881344002
2023-09-17 14:00:00+00:00,2.869999935850501,2023-09-15 12:00:00,1.7273276421120003
2023-09-17 15:00:00+00:00,2.5199999436736107,2023-09-15 12:00:00,1.7273276421120003
2023-09-17 16:00:00+00:00,2.249999949708581,2023-09-15 12:00:00,1.7358226960896002
2023-09-17 17:00:00+00:00,2.0699999537318945,2023-09-15 12:00:00,1.7443177500672002
2023-09-17 18:00:00+00:00,1.959999956190586,2023-09-15 12:00:00,1.7450256712320005
2023-09-17 19:00:00+00:00,1.919999957084656,2023-09-15 12:00:00,1.7273276421120003
2023-09-17 20:00:00+00:00,1.889999957755208,2023-09-15 12:00:00,1.7443177500672002
2023-09-17 21:00:00+00:00,1.8699999582022429,2023-09-15 12:00:00,1.7273276421120003
2023-09-17 22:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,1.7273276421120003
2023-09-17 23:00:00+00:00,1.8299999590963123,2023-09-15 12:00:00,1.6933474262016004
2023-09-18 00:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,1.6763573182464004
2023-09-18 01:00:00+00:00,1.8699999582022429,2023-09-15 12:00:00,1.6593672102912005
2023-09-18 02:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,1.6508721563136004
2023-09-18 03:00:00+00:00,1.8999999575316904,2023-09-15 12:00:00,1.6253869943808
2023-09-18 04:00:00+00:00,1.9299999568611383,2023-09-15 12:00:00,1.6253869943808
2023-09-18 05:00:00+00:00,1.969999955967069,2023-09-15 12:00:00,1.5829117244928002
2023-09-18 06:00:00+00:00,1.9799999557435517,2023-09-15 12:00:00,1.5914067784704002
2023-09-18 07:00:00+00:00,1.969999955967069,2023-09-15 12:00:00,1.5744166705152003
2023-09-18 08:00:00+00:00,2.0199999548494816,2023-09-15 12:00:00,1.6083968864256002
2023-09-18 09:00:00+00:00,2.1599999517202377,2023-09-15 12:00:00,1.6168919404032005
2023-09-18 10:00:00+00:00,2.3799999468028545,2023-09-15 12:00:00,1.6508721563136004
2023-09-18 11:00:00+00:00,2.599999941885472,2023-09-15 12:00:00,1.6763573182464002
2023-09-18 12:00:00+00:00,2.699999939650297,2023-09-15 12:00:00,1.7358226960896002
2023-09-18 13:00:00+00:00,2.7199999392032623,2023-09-15 12:00:00,1.7358226960896002
2023-09-18 14:00:00+00:00,2.5899999421089888,2023-09-15 12:00:00,1.7811296506368002
2023-09-18 15:00:00+00:00,2.369999947026372,2023-09-15 12:00:00,1.815817787712
2023-09-18 16:00:00+00:00,2.1599999517202377,2023-09-15 12:00:00,1.8427187919744004
2023-09-18 17:00:00+00:00,2.029999954625964,2023-09-15 12:00:00,1.8880257465216004
2023-09-18 18:00:00+00:00,1.9799999557435517,2023-09-15 12:00:00,1.9319168587392004
2023-09-18 19:00:00+00:00,1.919999957084656,2023-09-15 12:00:00,1.9602337053312004
2023-09-18 20:00:00+00:00,1.8699999582022429,2023-09-15 12:00:00,2.0083723445376003
2023-09-18 21:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,2.0359812699648003
2023-09-18 22:00:00+00:00,1.839999958872795,2023-09-15 12:00:00,2.0827040668416004
2023-09-18 23:00:00+00:00,1.839999958872795,2023-09-15 12:00:00,2.1308427060480004
2023-09-19 00:00:00+00:00,1.8299999590963123,2023-09-15 12:00:00,2.1789813452544005
2023-09-19 01:00:00+00:00,1.8599999584257605,2023-09-15 12:00:00,2.2285358267904005
2023-09-19 02:00:00+00:00,1.919999957084656,2023-09-15 12:00:00,2.2582685157120004
2023-09-19 03:00:00+00:00,1.9999999552965164,2023-09-15 12:00:00,2.3177338935552
2023-09-19 04:00:00+00:00,2.1599999517202377,2023-09-15 12:00:00,2.3871101677056004
2023-09-19 05:00:00+00:00,2.4099999461323023,2023-09-15 12:00:00,2.4692290228224003
2023-09-19 06:00:00+00:00,2.599999941885472,2023-09-15 12:00:00,2.541436981632
2023-09-19 07:00:00+00:00,2.659999940544367,2023-09-15 12:00:00,2.6256796002432004
2023-09-19 08:00:00+00:00,2.7199999392032623,2023-09-15 12:00:00,2.6681548701312003
2023-09-19 09:00:00+00:00,2.7599999383091927,2023-09-15 12:00:00,2.6893925050752
2023-09-19 10:00:00+00:00,2.74999993853271,2023-09-15 12:00:00,2.6893925050752
2023-09-19 11:00:00+00:00,2.7199999392032623,2023-09-15 12:00:00,2.6681548701312003
2023-09-19 12:00:00+00:00,2.679999940097332,2023-09-15 12:00:00,2.6469172351872
2023-09-19 13:00:00+00:00,2.6499999407678843,2023-09-15 12:00:00,2.6575360526592
2023-09-19 14:00:00+00:00,2.609999941661954,2023-09-15 12:00:00,2.6787736876032
2023-09-19 15:00:00+00:00,2.489999944344163,2023-09-15 12:00:00,2.7439024347648004
2023-09-19 16:00:00+00:00,2.269999949261546,2023-09-15 12:00:00,2.9180510413056004
2023-09-19 17:00:00+00:00,2.0699999537318945,2023-09-15 12:00:00,3.2705957813760005
2023-09-19 18:00:00+00:00,1.9299999568611383,2023-09-15 12:00:00,5.387280064128001
2023-09-19 19:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,11.631144737664002
2023-09-19 20:00:00+00:00,1.7999999597668648,2023-09-15 12:00:00,15.199067408256004
2023-09-19 21:00:00+00:00,1.7799999602138996,2023-09-15 12:00:00,15.906988573056005
2023-09-19 22:00:00+00:00,1.7799999602138996,2023-09-15 12:00:00,16.742335547520003
2023-09-19 23:00:00+00:00,1.7799999602138996,2023-09-15 12:00:00,17.5210488288
2023-09-20 00:00:00+00:00,1.7999999597668648,2023-09-15 12:00:00,17.655553850112003
2023-09-20 01:00:00+00:00,1.8099999595433476,2023-09-15 12:00:00,16.643226584448
2023-09-20 02:00:00+00:00,1.81999995931983,2023-09-15 12:00:00,15.298176371328005
2023-09-20 03:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,14.144264872704005
2023-09-20 04:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,13.011591009024002
2023-09-20 05:00:00+00:00,1.839999958872795,2023-09-15 12:00:00,11.878917145344
2023-09-20 06:00:00+00:00,1.8299999590963123,2023-09-15 12:00:00,10.802876974848
2023-09-20 07:00:00+00:00,1.8299999590963123,2023-09-15 12:00:00,9.946292365440002
2023-09-20 08:00:00+00:00,1.8299999590963123,2023-09-15 12:00:00,9.217133565696
2023-09-20 09:00:00+00:00,1.839999958872795,2023-09-15 12:00:00,8.664955057152001
2023-09-20 10:00:00+00:00,1.8599999584257605,2023-09-15 12:00:00,8.098618125312
2023-09-20 11:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,7.638469368192001
2023-09-20 12:00:00+00:00,1.939999956637621,2023-09-15 12:00:00,7.135845341184002
2023-09-20 13:00:00+00:00,1.969999955967069,2023-09-15 12:00:00,6.902231356800001
2023-09-20 14:00:00+00:00,1.9299999568611383,2023-09-15 12:00:00,6.541191562752001
2023-09-20 15:00:00+00:00,1.8599999584257605,2023-09-15 12:00:00,6.236785461888001
2023-09-20 16:00:00+00:00,1.81999995931983,2023-09-15 12:00:00,6.024409112448001
2023-09-20 17:00:00+00:00,1.7899999599903822,2023-09-15 12:00:00,5.826191186304001
2023-09-20 18:00:00+00:00,1.769999960437417,2023-09-15 12:00:00,5.550101932032001
2023-09-20 19:00:00+00:00,1.7599999606609344,2023-09-15 12:00:00,5.358963217536001
2023-09-20 20:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,5.111190809856001
2023-09-20 21:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.955448153600001
2023-09-20 22:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.728913380864
2023-09-20 23:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.587329147904001
2023-09-21 00:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.4032696450560005
2023-09-21 01:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.2333685655040005
2023-09-21 02:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,4.077625909248001
2023-09-21 03:00:00+00:00,1.7599999606609344,2023-09-15 12:00:00,3.950200099584
2023-09-21 04:00:00+00:00,1.81999995931983,2023-09-15 12:00:00,3.8086158666240006
2023-09-21 05:00:00+00:00,1.8599999584257605,2023-09-15 12:00:00,3.751982173440001
2023-09-21 06:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,3.6741108453120006
2023-09-21 07:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,3.5962395171840007
2023-09-21 08:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,3.5112889774080007
2023-09-21 09:00:00+00:00,1.9099999573081727,2023-09-15 12:00:00,3.4688137075200007
2023-09-21 10:00:00+00:00,1.9499999564141035,2023-09-15 12:00:00,3.4263384376320003
2023-09-21 11:00:00+00:00,1.9999999552965164,2023-09-15 12:00:00,3.3838631677440008
2023-09-21 12:00:00+00:00,2.079999953508377,2023-09-15 12:00:00,3.3272294745600006
2023-09-21 13:00:00+00:00,2.109999952837825,2023-09-15 12:00:00,3.2847542046720006
2023-09-21 14:00:00+00:00,2.0399999544024467,2023-09-15 12:00:00,3.242278934784
2023-09-21 15:00:00+00:00,1.939999956637621,2023-09-15 12:00:00,3.2281205114880005
2023-09-21 16:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,3.1856452416000005
2023-09-21 17:00:00+00:00,1.7999999597668648,2023-09-15 12:00:00,3.2564373580800003
2023-09-21 18:00:00+00:00,1.7799999602138996,2023-09-15 12:00:00,3.1927244532480006
2023-09-21 19:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,3.1148531251200007
2023-09-21 20:00:00+00:00,1.7399999611079693,2023-09-15 12:00:00,3.0440610086400004
2023-09-21 21:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.9874273154560003
2023-09-21 22:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.9166351989760004
2023-09-21 23:00:00+00:00,1.7599999606609344,2023-09-15 12:00:00,2.8883183523840006
2023-09-22 00:00:00+00:00,1.8099999595433476,2023-09-15 12:00:00,2.8345163438592005
2023-09-22 01:00:00+00:00,1.8499999586492777,2023-09-15 12:00:00,2.798412364454401
2023-09-22 02:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,2.7000113225472004
2023-09-22 03:00:00+00:00,1.8999999575316904,2023-09-15 12:00:00,2.6469172351872
2023-09-22 04:00:00+00:00,1.9099999573081727,2023-09-15 12:00:00,2.5938231478272
2023-09-22 05:00:00+00:00,1.9099999573081727,2023-09-15 12:00:00,2.5513478779392003
2023-09-22 06:00:00+00:00,1.8999999575316904,2023-09-15 12:00:00,2.5421449027968004
2023-09-22 07:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,2.5117042927104003
2023-09-22 08:00:00+00:00,1.8699999582022429,2023-09-15 12:00:00,2.4904666577664
2023-09-22 09:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,2.4692290228224003
2023-09-22 10:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,2.4692290228224003
2023-09-22 11:00:00+00:00,1.8799999579787252,2023-09-15 12:00:00,2.4373725704064
2023-09-22 12:00:00+00:00,1.8999999575316904,2023-09-15 12:00:00,2.4373725704064
2023-09-22 13:00:00+00:00,1.9099999573081727,2023-09-15 12:00:00,2.4267537529344003
2023-09-22 14:00:00+00:00,1.8699999582022429,2023-09-15 12:00:00,2.406931960320001
2023-09-22 15:00:00+00:00,1.8099999595433476,2023-09-15 12:00:00,2.4267537529344003
2023-09-22 16:00:00+00:00,1.7799999602138996,2023-09-15 12:00:00,2.4373725704064
2023-09-22 17:00:00+00:00,1.7599999606609344,2023-09-15 12:00:00,2.4168428566272
2023-09-22 18:00:00+00:00,1.7399999611079693,2023-09-15 12:00:00,2.3871101677056004
2023-09-22 19:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.3672883750912
2023-09-22 20:00:00+00:00,1.719999961555004,2023-09-15 12:00:00,2.3672883750912
2023-09-22 21:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.3474665824768004
2023-09-22 22:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.3375556861696003
2023-09-22 23:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.2979121009408003
2023-09-23 00:00:00+00:00,1.719999961555004,2023-09-15 12:00:00,2.2582685157120004
2023-09-23 01:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.2285358267904005
2023-09-23 02:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.2186249304832004
2023-09-23 03:00:00+00:00,1.719999961555004,2023-09-15 12:00:00,2.1888922415616
2023-09-23 04:00:00+00:00,1.719999961555004,2023-09-15 12:00:00,2.1591595526400003
2023-09-23 05:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.1308427060480004
2023-09-23 06:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.1117288345984004
2023-09-23 07:00:00+00:00,1.7099999617785215,2023-09-15 12:00:00,2.0727931705344003
2023-09-23 08:00:00+00:00,1.719999961555004,2023-09-15 12:00:00,2.0827040668416004
2023-09-23 09:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.0727931705344003
2023-09-23 10:00:00+00:00,1.7299999613314867,2023-09-15 12:00:00,2.0727931705344003
2023-09-23 11:00:00+00:00,1.749999960884452,2023-09-15 12:00:00,2.0543872202496
